iso_code,title,description,pubDate
us,'FRIGHTENED FOR THE FUTURE OF HUMANITY',"The following statement was signed by 70 scientists who contributed to the development of the first atomic bomb, in 1943. Among the signatories are five Nobel Prize winners - Hans Bethe, Owen Chamberlain, Richard Feynman, Ed McMillan and Emilio Segre. Others include Robert Marshak, Victor Weisskopf and Frank Oppenheimer.",1983-04-24T05:00:00+0000
us,Jays Beat Royals on 5-Run 8th,"The Toronto Blue Jays combined run-scoring singles by Garth Iorg, Cliff Johnson and Willy Upshaw and three Kansas City errors for a five-run rally in the eighth inning to beat the Royals, 5-4, tonight.",1983-04-24T05:00:00+0000
us,Deborah Brown Wed to a Lawyer,"Deborah Childs Brown, daughter of Jeanne Janney Brown of Fredericksburg, Va., and Robert F. Brown of Raleigh, N.C., was married yesterday to Thomas David Silverstein, son of Mr. and Mrs. Leonard L. Silverstein of Bethesda, Md. The nondenominational ceremony was performed by the Rev. Jerome Hall, a Roman Catholic chaplain at Georgetown University, at the Fredericksburg Country Club.",1983-04-24T05:00:00+0000
us,ABRAMS BIDS A RISE IN AID TO VICTIMS,"ALTHOUGH 90 percent of the crimes solved in New York State are solved not by detective work but by ''victims coming forward,'' Attorney General Robert Abrams told a White Plains audience last week, that less than 1 percent of the state's total criminal-justice budget is spent on victims.",1983-04-24T05:00:00+0000
us,STOPPING DECAY,"The story of four six-story buildings on Sedgewick Avenue, in the Kingsbridge Heights neighborhood of the Northwest Bronx, is much the same as elsewhere in the city's boroughs: the housing is sound, but old. Boilers, plumbing, electrical systems and roofs need replacement, and abandonment seems only a step away.",1983-04-24T05:00:00+0000
us,"EARL HINES, 77, FATHER OF MODERN JAZZ PIANO, DIES","Earl (Fatha) Hines, the father of modern jazz piano, died Friday in Oakland, Calif., after a heart attack. He was 77 years old. In his pioneering work with Louis Armstrong in the late 1920's, Mr. Hines virtually redefined jazz piano. With what he called ''trumpet style,'' Mr. Hines played horn-like solo lines in octaves with his right hand and spurred them with chords from his left. He thus carved a place for the piano as a solo instrument outside the rhythm section and defined the roles of both hands for the next generations of jazz pianists.",1983-04-24T05:00:00+0000
us,"SOCCER, RAIN OR SHINE","Several members of the New York Cosmos, the North American Soccer League champions, will conduct a clinic at Manhattanville College Saturday as part of an International Soccer Bazaar scheduled from 8 A.M. to 6 P.M. on the Purchase campus.",1983-04-24T05:00:00+0000
us,CONCERT: 2-PIANO MUSIC,"Britain continued to salute New York on Thursday night at the Abraham Goodman House, this time with two pianos and three composers. The music was by Sir Arnold Bax, Gustav Holst and Richard Rodney Bennett.",1983-04-24T05:00:00+0000
us,PRESERVATIONISTS ASSAY COUNTY TREASURES,"THE eyes of preservationists from all parts of the state were focused on the county last weekend when 320 people, 236 of them visitors to Westchester, gathered at the Tarrytown Hilton for the yearly meeting of the Preservation League of New York State.",1983-04-24T05:00:00+0000
us,New Statistic Is Misleading,To the Sports Editor:,1983-04-24T05:00:00+0000
us,Anne Johnson Marries Mark Johnston,"Anne Pemberton Johnson of Baltimore, daughter of Mrs. Dean L. Johnson of Scarsdale, N.Y., and the late Mr. Johnson, was married yesterday to Mark D. Johnston, son of Col. Roy B. Johnston, Chaplains Corps, U.S.A.F., retired, and Mrs. Johnston of Omaha. The ceremony was performed at the Greenville Community Church in Scarsdale by the bridegroom's father, a Presbyterian minister, assisted by the Rev. John D. Elliot Jr. of the Dutch Reformed Church in America.",1983-04-24T05:00:00+0000
us,"IN THE END, ALL IS WELL","Director Trevor Nunn is not a man who can be accused of underplaying his hand. Give him a piece of material like ''Nicholas Nickleby'' and he will not only cram all of Dickens into it, brilliantly, but will look around for open spaces he can fill out of his own teeming imaginative energies - for good or ill. In ''Nickleby,'' for instance, he came to a moment in which a provincial touring company was to do a spot of Shakespeare, and by the time Mr. Nunn got through adding extra spots of Shakespeare from half the other plays Shakespeare wrote he'd done more than seize the moment. He'd extended it to approximately 20, improvising like a madman the while. In the current ''Cats'' he's transformed the Winter Garden ceiling into a kind of heaven for creatures who don't have nine lives, he's inflated Old Deuteronomy into some sort of God, and he's created an alley-cat saint to climb that golden stairway to the Great Beyond even though his supposed source, a slender volume of verse by T.S. Eliot, has nothing to do with heaven, God, a saint or the three-ringcircus strategies of Mr. Nunn. Sometimes grand and sometimes gratuitous are these additions by Britain's busiest director.",1983-04-24T05:00:00+0000
us,Atlantic City Draws the Line,"As if the problems of crime, poverty, unemployment and the mob weren't enough, Atlantic City now has a foreign policy crisis. Citizens and elected officials last week joined forces to oppose a plan by a South African company to build and operate a $300 million casino hotel.",1983-04-24T05:00:00+0000
us,The General Gets Reinforcements,"After two strikes in the same Federal court, CBS News last week declared itself out of legal arguments. Gen. William C. Westmoreland will get an internal report this week on a CBS documentary that he says libeled him.",1983-04-24T05:00:00+0000
us,3 Jersey Garbage Aides Are Sentenced for Plot,"Three key defendants in a conspiracy to monopolize competition in New Jersey's garbage industry have been sentenced to six months in jail and fined a total of $130,000.",1983-04-24T05:00:00+0000
us,BIOLOGICAL RESEARCH TAKES ON LIFE OF ITS OWN AT CAMBRIDGE,"A few miles south of this ancient city is a modern four-story monument to the potency of basic biological research and to the truth of a favorite litany in science - that basic research is usually the best road to important practical results. It is the brick, concrete and glass building that houses the Medical Research Council's Laboratory of Molecular Biology, where scientists are working to revolutionize our understanding of the chemistry of life.",1983-04-24T05:00:00+0000
us,DISCOVERING HEROD'S ISRAEL,"Christians know King Herod as the man who ordered the Massacre of the Innocents in Bethlehem. In Jewish tradition he is remembered as the Idumean who was made king by the might of Rome, not by the grace of God. Yet archeology reveals another side of Herod: a genius for architecture. Two thousand years after his reign the modern-day traveler can visit the remains of Herodian structures scattered through Israel.",1983-04-24T05:00:00+0000
us,Francesco Siravo Wed to Ann S. Pulver,"Ann Stewart Pulver, daughter of Josephine Thomas Pulver of Milwaukee and George Marsh Pulver of London, was married in Washington yesterday to Francesco Siravo, son of Grazia Toraldo of Rome and Giulio Siravo of Turin, Italy. Bishop Thomas H. Wright of Wilmington, N.C., retired Bishop of the Episcopal Diocese of East Carolina, performed the ceremony at the home of the bride's cousin, Mrs. Parke H. Brady.",1983-04-24T05:00:00+0000
us,"WITH IMPOSSIBLE ODDS, NO ADVICE CAN HELP","To be two games down in a match with only two games left to play is an impossible situation, one for which there is no good advice. Not since the system of candidates matches to determine a challenger for the world championship was instituted in 1965 has anyone made a comeback against such odds.",1983-04-24T05:00:00+0000
us,Crash Fatal to Woman Injures a B.Y.U. Back,"A Brigham Young University quarterback, Steve Young, was injured today in an automobile accident that killed a young woman.",1983-04-24T05:00:00+0000
us,POMONA GETS MULTIBILLION-DOLLAR F.A.A. PROGRAM,"THE Federal Aviation Administration has designated its Technical Center at Pomona, 10 miles northwest of here, as the ''brain'' and implementation site for its national Airspace System Plan.",1983-04-24T05:00:00+0000
us,"GARDENING;
HEDGES: ALWAYS POPULAR AND USEFUL","ONE wonders who might have been the first person to plant a hedge. It may have been a member of some tribe that decided to trade the nomadic way of life of the hunter and herder for that of the sedentary farmer. Families and flocks would have required protection against marauding neighboring tribes and wild predators, and crops planted in those earliest of gardens would have been at the mercy of domesticated and wild animals. Fences would have been nonexistent, for tools with which to make posts and boards would have been exceedingly primitive.",1983-04-24T05:00:00+0000
us,AN ARIA IN TIME SAVES NINE,"What do you do when you're 21, all alone in Florence with a vocabulary that consists of ''spaghetti,'' ''mama mia'' and ''o sole mio,'' and you get yourself arrested? All I was trying to do was take a picture of ''The Wrestlers'' in the Uffizi Gallery, when suddenly there was a large mass of something in front of my lens and a firm hand on my arm. I lowered the camera and found myself looking into a black uniform, topped by a dazzling patent-leather hat and an ugly scowl. ''Uh, oh. This man does not want me to take pictures in his museum,'' I sensed. I'll just smile sweetly and put the camera away and surely he'll let me go.",1983-04-24T05:00:00+0000
us,"NEW JERSEY GUIDE;
CHAMPIONSHIP SKATING","Scott Hamilton and Rosalyn Summers, the current world champion figure-skaters, will perform at the Byrne Meadowlands Arena Saturday evening, when the 1983 World Figure-Skating Tour makes its only appearance in the metropolitan area before the 1984 Olympics.",1983-04-24T05:00:00+0000
us,DICTIONARY IS EFFORT TO RECORD DISAPPEARING INDIAN TONGUE,"Theresa Lame Bull, a 77-year-old Gros Ventre Indian who lives on the Fort Belknap Indian Reservation in north central Montana, remembers when she and other Gros Ventre children were punished for speaking their native language on school grounds.",1983-04-24T05:00:00+0000
us,TRENTON WEIGHS FORGIVENESS FOR MUNICIPAL DEBTORS,FIFTY TWO municipalities and sewerage authorities being sued by the state to recover about $8 million in loans for the design of sewagetreatment plants are awaiting the outcome of a bill that would convert those loans into grants.,1983-04-24T05:00:00+0000
us,STAGE: ACTING COMPANY,"Two seasons ago at the Jean Cocteau Repertory, Toby Robertson took an inventive approach to ''Pericles,'' turning it into a play within a play, a cross between Genet's ''The Balcony'' and the musical ''Cabaret.'' In his new production for the Acting Company, beginning a two-week season of repertory at the American Place Theater, he has moved the play into a madhouse. This eccentric, androgynous version is, to use Charles Ludlam's word, a ''deconstruction'' of the text.",1983-04-24T05:00:00+0000
us,ARGENTINE CALLERS THREATEN BRITONS,"Britons living in Argentina say they have received threatening telephone calls in the last week, and some say they consider the threats serious enough to take precautions.",1983-04-24T05:00:00+0000
us,COLLEGES JOIN THE UNEMPLOYMENT BATTLE,"COLLEGES and universities used to be structurally unemployed in the nation's unemployment problems, confining their interest to studies in the classroom. But no more. Prompted by record unemployment rates of 30 percent or more in some parts of the nation, an increasing number of them are providing tuition for the jobless, retraining for the hard-core unemployed and aid to governmental agencies, civic groups, and unions in finding new positions for blue-collar workers as well as professionals.",1983-04-24T05:00:00+0000
us,"WITH USER FEES PROLIFERATING, THEY ASK WHO'S USING WHOM",Each year the United States Coast Guard spends millions of dollars in steaming to the aid of boating enthusiasts who have run out of gas or who misnavigated themselves onto sand bars or shoals. The financial strains of these missions have long been ignored because the Coast Guard in many cases is actually saving lives.,1983-04-24T05:00:00+0000
us,EXHIBITIONS WITH A FRENCH ACCENT,"FRANCE and French Canada have temporarily taken over the University of Connecticut's Benton Museum in Storrs. One is represented by a show of about 60 Vuillard drawings, the other by 87 photographs that focus on the brightly colored houses owned by Acadians in eastern Canada. Both displays remain through May 28.",1983-04-24T05:00:00+0000
us,Lebanon Charges a Guerrilla With Attack on U.S. Marines,A Lebanese member of a radical Palestinian guerrilla group was charged today with the March 16 grenade attack that wounded five United States marines.,1983-04-24T05:00:00+0000
us,DALTON PLAN FINDS A HOME IN JAPAN,"EVERY weekday morning at 10 o'clock, Waki Hideki joins his 5-yearold classmates in the lobby of the Dalton School. As he changes into slippers, he talks about his plans for the rest of the day. He will color a pterodactyl, walk the balance beam, fold paper and perhaps harvest sweet potatoes from the playground garden.",1983-04-24T05:00:00+0000
us,Miss Casey Wed To Denis Cullen,"Elizabeth Winn Casey, daughter of Mrs. Raymond Patrick Murphy of Colorado Springs and the late Maj. Gen. George Casey of the Army was married yesterday to Denis Dyson Cullen, son of Mrs. J. Cox Cullen of Locust Valley, L.I., and the late James Freston Cullen. The Rev. Charles Quinn performed the ceremony at the Roman Catholic Church of Our Saviour in New York.",1983-04-24T05:00:00+0000
us,JAZZ,"For all dyed-in-the-wool Ellingtonians, this week is the high point of their musical year. It starts Sunday afternoon with the 23d annual concert of the Duke Ellington Society and concludes on Friday with the 10th annual celebration of the late composer, pianist and orchestra leader's birthday by the Jazz Ministry of St. Peter's Church.",1983-04-24T05:00:00+0000
us,A FRENCH INN'S QUIET COMFORT,BARBARA BELL is a writer who lives in Paris.,1983-04-24T05:00:00+0000
us,An Athlete's Pressure,"He set rushing records at Maryland, and even after a disappointing season in his senior year, Charlie Wysocki seemed assured of being drafted by a National Football League team last year. So assured, in fact, that he invited scores of friends, relatives and newsmen to the Wysocki home in Wilkes-Barre, Pa., last spring to await the call from the N.F.L. The call never came.",1983-04-24T05:00:00+0000
us,A FORCE THAT COULD STOP MALONE,"MOSES MALONE, who is not known for his verbosity, invariably makes h imself perfectly clear, however. And last Thursday morning he was t roubled.",1983-04-24T05:00:00+0000
us,RAIL STRIKE WAS NOT ALL THAT BAD,"NOW that Metro-North is chugging again, I cannot say I found the strike too unbearable. Looking back, it was a change of pace in a timetabled life.",1983-04-24T05:00:00+0000
us,Sylviane Gold,Sylviane Gold writes frequently about the theater.,1983-04-24T05:00:00+0000
us,BITS OF EVIDENCE ARE FOCUS IN THE CBS KILLINGS,"Almost every day a prosecutor wheels a grocery cart brimming with cardboard cartons into a Manhattan courtroom. From the cart, the prosecutor, Gregory L. Waples, plucks out hair samples, .22-caliber shell casings, a bed sheet with a bullet hole, blood scrapings, aluminum siding pocked with bullet holes, license plates, tire tracks, greasy clothing, cans of paint remover and scores of other items he piles on a shelf before a jury.",1983-04-24T05:00:00+0000
us,A SENSE OF PLACE,Missed Connections by Elaine Ford 229 pp. New York. Random House. $13.95,1983-04-24T05:00:00+0000
us,PLEASURE AND PERILS OF STUDY ABROAD,"DEBBIE DRUCKER, a senior at Drew University, finished her junior year at City of London Polytechnic in England. Rena Ronson studied abroad for a year, first in South America and then in Madrid. While Blair Boyer's friends were milling around the campus pub at Bucknell University in their spare time, he spent his milling around Kings Road and the clubs of London. Like most others, they found that studying abroad was exciting, though not always as glamorous as it seemed at first.",1983-04-24T05:00:00+0000
us,"THE WORLD;
A Tense Buildup To May Day In Poland","Polish workers have a right to observe May Day ''in their own way,'' Lech Walesa said last week. This was precisely what Poland's authorities were worried about. They nervously questioned the former leader of Solidarity for the fourth time in a week and issued repeated warnings to a resentful citizenry not to heed an underground call for protests on the traditional workers' holiday.",1983-04-24T05:00:00+0000
us,'BRIDGING YEAR' TO COLLEGE,"''I FELT that my senior year at home would have been just a waste of time,'' said 17-year-old Jeffrey Fishman of Oakhurst, N.J. ''I felt ready to make a head start toward college, and I haven't regretted coming here.'' Mr. Fishman was talking about the ''bridging year'' at the Clarkson School here, where the senior year of high school is combined with the freshman year of college in a way few schools in the country have tried. The school, a division of the Clarkson College of Technology, has enrolled about 25 students annually for the last five years for the special program. It has led to a camaraderie among the students that did not exist at Mr. Fishman's previous school.",1983-04-24T05:00:00+0000
us,FIFTEEN AND MALE AND HETEROSEXUAL,"THE NATURAL MAN By Ed McClanahan. 229 pp. New York: Farrar, Straus & Giroux. $11.50.",1983-04-24T05:00:00+0000
us,THE FIRST FREEZE,"On FEB. 6, 1922, the world's major naval powers - the United States, Britain, Japan, France and Italy -signed a treaty limiting naval armaments.",1983-04-24T05:00:00+0000
us,Jury Awards $3 Million to Girl Raped in Stairwell of a School,A jury has ordered the Board of Education to pay $3 million in damages to an 18-year-old girl who was raped in the stairwell of a Bronx junior high school five years ago by an older student with a history of sexual assaults.,1983-04-24T05:00:00+0000
us,ENGLISH NATURE,MAN AND THE NATURAL WORLD A History of the Modern Sensibility. By Keith Thomas. Illustrated. 426 pp. New York: Pantheon Books. $19.95.,1983-04-24T05:00:00+0000
us,THE TECHNOLOGICAL SOCIETY,"WHILE applauding attempts by educators to improve computer training a nd other specialized education, business leaders are complaining a bout American higher education as they have never done before.",1983-04-24T05:00:00+0000
us,GRADE-SCHOOLERS LOOK AT ALCOHOLISM,"THE topic was peer pressure and alcohol, but no one in Ann Fitzgerald's sixth-grade class at Public School 32 in Flushing, Queens, seemed intimidated by it. ''There is a chance,'' said Gary Z anelli, a lively pupil in the class with blond hair and a bright smile, ''that me and my friends will turn to alcohol, drugs, or even crime because of peer pressure. If I do get involved with any of those things, I hope I can be helped before something happens to me.''",1983-04-24T05:00:00+0000
us,HOUSING PROBLEMS SQUEEZING THE ELDERLY,"NEW JERSEY, like the rest of the country, is growing older. And as its population increases, elderly peopl in the state are finding themselves squeezed ever harder by rising costs, growing alienation, and a scarcity of affordable housing.",1983-04-24T05:00:00+0000
us,H.M. Brinkley Jr. Wed To Katherine Sweeney,"Katherine M. Sweeney, daughter of Mr. and Mrs. James F. Sweeney of Titusville, Pa., was married yesterday in New York to Hugh M. Brinkley Jr. of Palm Beach, Fla. He is a son of the late Hugh M. Brinkley and Mrs. Brinkley of Memphis.",1983-04-24T05:00:00+0000
us,Not First-Class,To the Business Editor:,1983-04-24T05:00:00+0000
us,HOW TO MAKE $109.23 IN SHORT ORDER,"MY favorite spectator sport has always been reading how other people make money, but when I saw a feature about tag sales I felt I could at last leave the side lines. I was still feeling excited when my friend Trudy dropped in, and I decided to enlist her help.",1983-04-24T05:00:00+0000
us,NONFICTION IN BRIEF,FROM IMMIGRANTS TO ETHNICS The Italian Americans. By Humbert S. Nelli. 225 pp. New York: Oxford University Press. $24.95.,1983-04-24T05:00:00+0000
us,The Secret About Secrets,"As most people concerned about guarding Government secrets discover, the trouble is there are too many of them. They pile up so fast they spill over, leak out, indeed, have to be routinely poured out with every official transaction. But this fact of Washington life eludes an Administration team now studying the question. It dreams about a law that would make it a crime to divulge any information classified as secret.",1983-04-24T05:00:00+0000
us,CORPORATE PUSH FOR SPACE LASERS,"PRESIDENT REAGAN'S recent call for a defensive shield in space has b een roundly criticized, even ridiculed, as a high-level but fancifulw ish for a technological coup that would end the nuclear arms race. Y et serious research efforts on exotic non-nuclear methods of d efense, such as lasers, have been proceeding steadily, if slowly, f or years.",1983-04-24T05:00:00+0000
us,"THE TECHNOLOGICAL SOCIETY;
PLUGGING TEACHERS INTO COMPUTER ERA","AT Taft High School on the Northwest Side last month, before television crews and a slew of reporters and photographers, Chicago's large, financially drained school system began tackling what may be the most critical issue in education today. Sitting in front of 100 donated machines, the first of all of the city's 22,000 elementary and secondary public-school teachers and 500 of its administrators began attending one-day, six-hour workshops designed to introduce them to the microcomputer in the classroom.",1983-04-24T05:00:00+0000
us,"DINING OUT;
HEARTY FARE IN WHITE PLAINS","RESTAURANTS that serve foreign foods are a plus to any community, and White Plains has had its share. In the last 10 years, many have vanished as a result of that city's changing profile; however, Le Pastis seems to be holding its own, offering a very little bit of Belgian cooking, along with a lot of French and Continental touches. Unlike Asian cooking, for example, the cuisine at Le Pastis holds no surprises; the food is familiar, hearty peasant fare. And choosing carefully, diners can have a satisfactory meal here.",1983-04-24T05:00:00+0000
us,MR. SIKORSKI GOES TO WASHINGTON,"STILLWATER, Minn., is an old lumber town on the St. Croix River. In the last century, when the white pine still stood high on the hills and when settlers traveled to the Middle West by steamboat and stagecoach, some enterprising pioneers built a sawmill there. Later, when the railroads inched west and when millions of logs were being sorted every year at the boom site just beyond town, a modest downtown started to grow, and there sprouted a brewery, an opera house and a series of mansions. The logging ended decades ago, but Stillwater endures, a small town with a hardware store, a drug store, a grocery store and an elegant old hotel. The butcher knows the name of just about everyone in town. The meters charge a dime for two hours' parking.",1983-04-24T05:00:00+0000
us,DANCE: ROYAL BALLET'S 'MAYERLING',"''Mayerling,'' Kenneth MacMillan's controversial bed-and-ballroom ballet - which had its New York premiere Friday night at the Metropolitan Opera House with the Royal Ballet, and was scheduled for only three performances - may not be the hit of the dance season but it would surely have been one of the hits of the theater season.",1983-04-24T05:00:00+0000
us,AROUND THE GARDEN,This Week:,1983-04-24T05:00:00+0000
us,2 Meet Marks Set In the Iona Relays,"One Long Islander, Cheryl Klein of Bellport High School, set a meet record in the shot-put and another, Charmaine Smith of Uniondale, set a record in the high jump at the 29th annual Iona College Relays yesterday at Downing Stadium.",1983-04-24T05:00:00+0000
us,BRITAIN'S SCIENCE CORRIDOR,PLANES swooping into Heathrow International Airport on the western outskirts of this city almost always land on a huge east-west runway north of the main terminal. One of the last things passengers see before landing - if the weather permits them to see anything at all - is a six-lane expressway also running east-west. The M4.,1983-04-24T05:00:00+0000
us,ROOSEVELT'S DAYS,To the Business Editor:,1983-04-24T05:00:00+0000
us,DANCE,"Sunday is the last chance to attend the stage performances, film showings and panel discussions that close the Dance Black America festival at the Brooklyn Academy of Music.",1983-04-24T05:00:00+0000
us,VARIETY IN VIOLIN CONCERTOS,"Amid the vastness of the standard orchestral literature, violin concertos hold a special place: Unlike keyboard concertos, in which an alien sonority is woven into and pitted against a symphonic texture, violin concertos take the most central of the orchestra's instrumental voices and force it to shine out against a sonic backdrop that it more naturally tends to blend with. The latest disk releases just about run the gamut of this repertory, from Bach and Vivaldi, through the Romantic warhorses, to the early 20th-century works of Prokofiev. At the same time, these new disks -some of them historical reissues -offer an array of stylistic approaches that can coexist peacefully in any collection.",1983-04-24T05:00:00+0000
us,CULT SYNDROME HAS CLAIMED ANOTHER VICTIM,DEAR TOWN OF MINE:,1983-04-24T05:00:00+0000
us,China's Pressure On Vietnam,"In February 1979, Chinese troops invaded Vietnam ''to teach it a lesson.'' This precedent is one reason for more than usual interest in the latest flareup of hostilities - a series of mortar and artillery duels and a clash of frontier guards last week that each side accused the other of provoking. China said 16 Vietnamese were killed when they tried to cross into Yunnan Province.",1983-04-24T05:00:00+0000
us,A MEETING IN SHANGHAI,"Two cosmopolitan characters from opposite ends of the earth formed an impromptu partnership recently. One was Jaime Ortiz-Patino of Switzerland, the globe-trotting president of the World Bridge Federation. He fitted a visit to the Shanghai international tournament into a busy schedule that will include in the next four months a South American tour and zonal championships in Mauritius and Germany.",1983-04-24T05:00:00+0000
us,Peter Low Wed To Miss Kissin,"Amanda Kissin and Peter D. Low were married yesterday at the Georgian Suite, 1A East 77th Street, by Rabbi Marc Tanenbaum. The bride is a daughter of Irving Kissin of New York and the late Janet Kissin.",1983-04-24T05:00:00+0000
us,A DISHY ROMAN A CLEF WITH RECIPES,HEARTBURN By Nora Ephron. 179 pp. New York: Alfred A. Knopf. $11.95.,1983-04-24T05:00:00+0000
us,Marcos Seizes An Old Broom,"If you're Phillippine President Ferdinand E. Marcos, there's no need to fight city hall. You arrest it. Last week, Mayor Aquilino Pimentel of Cagayan de Oro City was reported to have been detained in the Government's latest crackdown on suspected subversives.",1983-04-24T05:00:00+0000
us,MOTHER LIVES WELL,NATURAL VICTIMS By Isabel Eberstadt. 480 pp. New York: Alfred A. Knopf. $15.95.,1983-04-24T05:00:00+0000
us,Where to in Central America?,"If President Reagan persists in committing the nation's honor and arms to the political wars of Central America, it is high time that he fully state why, what he aims to achieve and how. His decision to speak out next Wednesday is therefore welcome, if late. Congress and all Americans deserve to know what interests are truly at risk and whether the responses Mr. Reagan recommends are indeed adequate, lawful and sensible.",1983-04-24T05:00:00+0000
us,ON THE QUESTION OF TAXING MUSEUMS,To the Editor:,1983-04-24T05:00:00+0000
us,Breton Farmers Storm Prison After Arrest of Two Militants,"About 1,500 farmers, angered by the arrest of two young farm union militants and falling farm prices, attacked a prison in this Breton town on Friday, the police said today.",1983-04-24T05:00:00+0000
us,THE 'PRE-K' WAY OF STARTING SCHOOL,"SINCE September a special group of public school students here have learned to write their names and zip up their jackets. They can pick out a likeness of George Washington on a dollar bill and talk about Martin Luther King, Winnie the Pooh, Pilgrims and Indians and the Chinese New Year. One day this month, they released into the air 700 helium-filled balloons after having learned what a circle was.",1983-04-24T05:00:00+0000
us,"A $10,000 COUPON","''The point is to move the merchandise,'' says John L. Baldwin, and as a senior vice president of the advertising agency, Dancer Fitzgerald Sample, Inc., he knows how to do that. Even when the merchandise is his own, single-family house in Old Greenwich, Connecticut.",1983-04-24T05:00:00+0000
us,2 YANKEES DIFFER ON PLATOONING,"When Rick Cerone is asked how the Yankees' two-catcher system is working, he shrugs and says: ''It's tough not playing every day. I guess it's ... I don't know. I'm not used to it. You're talking about getting 10 at-bats a week, instead of 30. We've played 13 games and I don't have many more bats than games played.",1983-04-24T05:00:00+0000
us,BRISTOL BRASS IS BACK AT WORK,"AFTER sitting idle for almost nine months, the machines are running again at the Bristol Brass Company. ''We are producing materials now for orders that will be going out within the next three or four weeks,'' said Arthur R. Brown, executive vice president of the company.",1983-04-24T05:00:00+0000
us,INFLUENCE OF POLITICAL ACTION GROUPS DISPUTED,"Political action committees have much less influence on elections and Congressional votes than their critics give them credit for, according to research presented to the Midwest Political Science Association.",1983-04-24T05:00:00+0000
us,Facts and Fiction,To the Editor:,1983-04-24T05:00:00+0000
us,Portugal,"To the Editor: In commenting on fish auctions in Nazare, Portugal, letter writer Bruce Henderson (Travel, April 3) may be interested to know that the ''decreased-bidding'' system is not ''unique to Portuguese fish auctions.''",1983-04-24T05:00:00+0000
us,BOARD CHIEF DOES NOT FAVOR AN APPEAL ON WAGNER,The president of the Board of Education said yesterday that he did not favor appealing the State Education Commissioner's refusal to approve Deputy Mayor Robert F. Wagner Jr. as Chancellor of the New York City school system.,1983-04-24T05:00:00+0000
us,HOW A POET GUIDED THE ART BRUSH,"OUR great nature poet, William Cullen Bryant - prob ably the Island's most famous resident in the 19th century - made contributions to American literature that are universally admired. Less familiar, however, are his contributions to art, a situation that the Nassau County Museum of Fine Art hopes to remedy with its new exhibition opening today, ''William Cullen Bryant, the Weirs and American Impressionism.''",1983-04-24T05:00:00+0000
us,WHAT ARE THE USES OF OPERATIC ARGOT?,"Why is life so full of simple questions to which there are no simple answers? Like that one, for instance. Why, a female reader inquires, has the Italian term prima donna been taken into the English language but not its masculine counterpart, primo uomo? I don't really know, though I suspect the answer lies somewhere in the underground caverns of folk consciousness. Literally, prima donna means nothing more than ''first woman'' or, in theater parlance, ''leading lady.'' That is the first definition given in Webster's New World Dictionary: ''the principal woman singer in an opera or concert.'' But definition 2 is the one commonly meant in everyday English speech: ''(Colloq.) a temperamental, vain or arrogant person; esp., such a woman.''",1983-04-24T05:00:00+0000
us,THE NEW EUROPEAN PAINTERS,"THE NEWS FROM THE ART WORLD IS that European painting is back. Not only is it back, but it is big. Museum directors stand in line for it. Collectors buy the paintings in batches of a dozen at a time. (Prices range from $25,000 to $60,000 and up.) Dealers go after them the way a bear goes after honey. The New European Painters are in every art magazine you pick up, and many is the critic, the curator and the esthetic impresario who is building a career upon them.",1983-04-24T05:00:00+0000
us,SOME GAMES THAT LET ADULTS BE YOUNG,"START with something quiet like Blind Triangle, add some mystery with Killer and Plague, mix in something physical like Frenzy, and top it off with Mohawk Walk and Leap-for-Life. No, this isn't the test center for a video game manufacturer - it is part of a special workshop given for adults by the Project Adventure Team at the Hommocks School in Larchmont.",1983-04-24T05:00:00+0000
us,"E.J. Kulik Jr., Executive, Weds Marybeth Griswold","Marybeth Griswold, daughter of Mr. and Mrs. Warren I. Griswold of East Longmeadow, Mass., and Edward J. Kulik Jr., son of Mr. and Mrs. Kulik of Longmeadow, Mass., were married yesterday at St. Mary's Roman Catholic Church in Longmeadow.",1983-04-24T05:00:00+0000
us,WORD GAMES; Coffee Table Comic,"The status coffee table (amoeba-shaped, 50's) stands on a Chinese rug (30's) and supports an art pottery vase (New Jersey, 1917) in which is stuck a branch of forsythia (forced). It also holds two art books (one of them ''Rockwell Kent'') and a novel (probably ''Ancient Evenings'').",1983-04-24T05:00:00+0000
us,76ers Try Again,"Julius Erving is the Philadelphia 76ers' captain, their leader and the most likely player to be asked for an autograph or an interview. In the seven seasons the 6-foot-6-inch forward has worn the 76er uniform, he has scored 12,731 points, appeared in seven consecutive all-star games and was named the league's most valuable player for the 1980-81 season.",1983-04-24T05:00:00+0000
us,"First-Place Liverpool Loses to Norwich, 2-0","Norwich City upset first-place Liverpool, 2-0, today in a First Division game of the English Soccer League.",1983-04-24T05:00:00+0000
us,IS OUR CULTURE IN OUR GENES?,"PROMETHEAN FIRE Reflections on the Origin of Mind. By Charles J. Lumsden and Edward O. Wilson. Illustrations by Whitney Powell. 216 pp. Cambridge, Mass.: Harvard University Press. $17.50. uf720",1983-04-24T05:00:00+0000
us,CHILDREN'S BOOKS,"BARBARA'S BIRTHDAY, Written and illustrated, by James Stevenson. Unpaged. New York: Greenwillow Books. $9.50. (Ages 3 to 5)",1983-04-24T05:00:00+0000
us,BOARD EXAMINING 2 A.M. BAR CLOSINGS,"EFFORTS by towns, villages and individual residents in the county to persuade the state to close Westchester bars two hours earlier each night appeared last week to be having a minimal effect.",1983-04-24T05:00:00+0000
